name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Ramey Chardonnay Sonoma Coast 2021,United States,49.99,4.2,images/Ramey_Chardonnay_Sonoma_Coast_2021.png,images/bottle_Ramey_Chardonnay_Sonoma_Coast_2021.png,Sonoma Coast,Ramey,"oak, microbio, citrus fruit, tree fruit, non oak, earth, spices, vegetal, tropical fruit, floral, black fruit, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Mount Eden Vineyards Domaine Eden Chardonnay 2020,United States,35.99,4,images/Mount_Eden_Vineyards_Domaine_Eden_Chardonnay_2020.png,images/bottle_Mount_Eden_Vineyards_Domaine_Eden_Chardonna.png,Santa Cruz Mountains,Mount Eden Vineyards,"oak, microbio, citrus fruit, earth, tree fruit, non oak, spices, vegetal, tropical fruit, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Red Stitch Sierra Mar Vineyard Chardonnay 2022,United States,52,3.9,images/Red_Stitch_Sierra_Mar_Vineyard_Chardonnay_2022.png,images/bottle_Red_Stitch_Sierra_Mar_Vineyard_Chardonnay_2.png,Santa Lucia Highlands,Red Stitch,"microbio, oak, tropical fruit, tree fruit, spices, floral, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
B Cellars Calesa Vineyard Chardonnay 2023,United States,80,4.3,images/B_Cellars_Calesa_Vineyard_Chardonnay_2023.jpg,,Sonoma Coast,B Cellars,"tree fruit, oak, spices, vegetal, earth, microbio, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Passalacqua Rued Clone Chardonnay 2023,United States,60,4.2,images/Passalacqua_Rued_Clone_Chardonnay_2023.jpg,,Russian River Valley,Passalacqua,"earth, tropical fruit, tree fruit, oak, vegetal, microbio","Pork, Vegetarian, Poultry",Chardonnay
Firebrand Reserve Chardonnay 2021,United States,15.97,3.5,images/Firebrand_Reserve_Chardonnay_2021.jpg,,California,Firebrand,"oak, microbio, tree fruit, citrus fruit, vegetal, non oak, spices, earth, tropical fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Ed Edmundo Chardonnay 2024,Argentina,11.97,3.7,images/Ed_Edmundo_Chardonnay_2024.jpg,,Mendoza,Ed Edmundo,"oak, microbio, tree fruit, citrus fruit, non oak, spices, tropical fruit, vegetal, earth, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Our Daily Chardonnay 2022,United States,11.99,3.4,images/Our_Daily_Chardonnay_2022.png,images/bottle_Our_Daily_Chardonnay_2022.png,Central Valley,Our Daily,"oak, citrus fruit, vegetal, microbio","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Jean et Sébastien Dauvissat Chablis 'Saint-Pierre' 2022,France,37.99,3.8,images/Jean_et_Sbastien_Dauvissat_Chablis_Saint_Pierre_20.png,images/bottle_Jean_et_Sbastien_Dauvissat_Chablis_Saint_Pi.png,Chablis,Jean et Sébastien Dauvissat,"earth, citrus fruit, oak, tree fruit, microbio, vegetal, spices, floral, non oak, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Clos Dubreuil Chardonnay 2014,France,82,3.7,images/Clos_Dubreuil_Chardonnay_2014.png,images/bottle_Clos_Dubreuil_Chardonnay_2014.png,Vin de France,Clos Dubreuil,"oak, citrus fruit, earth, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, dried fruit",,
Pierre Boisson Murgey de Limozin Bourgogne Blanc 2019,France,77,4.2,images/Pierre_Boisson_Murgey_de_Limozin_Bourgogne_Blanc_2.png,images/bottle_Pierre_Boisson_Murgey_de_Limozin_Bourgogne_.png,Bourgogne,Pierre Boisson,"citrus fruit, microbio, oak, tree fruit, earth, non oak, spices, floral, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Billaud-Simon Chablis 1er Cru 'Mont de Milieu' 2022,France,95,4.2,images/Billaud_Simon_Chablis_1er_Cru_Mont_de_Milieu_2022.png,images/bottle_Billaud_Simon_Chablis_1er_Cru_Mont_de_Milie.png,Chablis 1er Cru 'Mont de Milieu',Billaud-Simon,"citrus fruit, earth, tree fruit, oak, microbio, non oak, tropical fruit, spices, vegetal, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Vincent Latour Meursault 'Les Pellans' Blanc 2022,France,99.99,4.4,images/Domaine_Vincent_Latour_Meursault_Les_Pellans_Blanc.png,images/bottle_Domaine_Vincent_Latour_Meursault_Les_Pellan.png,Meursault,Domaine Vincent Latour,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Bachelet-Monnot Bourgogne Blanc 2022,France,58,4.2,images/Bachelet_Monnot_Bourgogne_Blanc_2022.png,images/bottle_Bachelet_Monnot_Bourgogne_Blanc_2022.png,Bourgogne,Bachelet-Monnot,"oak, citrus fruit, earth, microbio, tree fruit, non oak, spices, vegetal, tropical fruit, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Domaine Drouhin Arthur Chardonnay 2023,United States,45,3.9,images/Domaine_Drouhin_Arthur_Chardonnay_2023.png,images/bottle_Domaine_Drouhin_Arthur_Chardonnay_2023.png,Dundee Hills,Domaine Drouhin,"oak, tree fruit, citrus fruit, microbio, earth, non oak, spices, vegetal, tropical fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Francois Rousset-Martin Beaumont Chardonnay 2018,France,58,4.2,images/Francois_Rousset_Martin_Beaumont_Chardonnay_2018.png,images/bottle_Francois_Rousset_Martin_Beaumont_Chardonnay.png,Côtes du Jura,Francois Rousset-Martin,"non oak, earth, vegetal, microbio, oak, spices, tree fruit, citrus fruit, black fruit, red fruit","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
Domaine des Lambrays Puligny-Montrachet Premier Cru Clos du Cailleret 2017,France,290,4.5,images/Domaine_des_Lambrays_Puligny_Montrachet_Premier_Cr.png,images/bottle_Domaine_des_Lambrays_Puligny_Montrachet_Pre.png,Puligny-Montrachet Premier Cru,Domaine des Lambrays,"earth, oak, tree fruit, microbio, citrus fruit, non oak, tropical fruit, spices, vegetal, dried fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Cheveau Mâcon Fuissé 'Les Grandes Bruyères' 2022,France,26.99,3.9,images/Domaine_Cheveau_Mcon_Fuiss_Les_Grandes_Bruyres_202.png,images/bottle_Domaine_Cheveau_Mcon_Fuiss_Les_Grandes_Bruy.png,Mâcon-Fuissé,Domaine Cheveau,"tree fruit, citrus fruit, microbio, oak, earth, tropical fruit, non oak, vegetal, spices, floral, red fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Beringer Private Reserve Chardonnay 2023,United States,39.99,4.1,images/Beringer_Private_Reserve_Chardonnay_2023.png,images/bottle_Beringer_Private_Reserve_Chardonnay_2023.png,Napa Valley,Beringer,"oak, microbio, non oak, tree fruit, spices, citrus fruit, earth, tropical fruit, vegetal, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Keenan Chardonnay 2010,United States,57.13,4,images/Keenan_Chardonnay_2010.png,images/bottle_Keenan_Chardonnay_2010.png,Spring Mountain District,Keenan,"oak, tree fruit, microbio, citrus fruit, earth, non oak, tropical fruit, spices, vegetal, floral, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Barkan Classic Chardonnay 2023,Israel,13.99,3.7,images/Barkan_Classic_Chardonnay_2023.png,images/bottle_Barkan_Classic_Chardonnay_2023.png,Upper Galilee,Barkan,"tree fruit, citrus fruit, oak, vegetal, tropical fruit, microbio, earth, non oak, spices, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Julien Brocard Chablis Grand Cru 'Les Preuses' 2021,France,145,4.1,images/Julien_Brocard_Chablis_Grand_Cru_Les_Preuses_2021.png,images/bottle_Julien_Brocard_Chablis_Grand_Cru_Les_Preuse.png,Chablis Grand Cru,Julien Brocard,"earth, citrus fruit, oak, microbio, tree fruit, spices, non oak, tropical fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
DuMOL Isobel Chardonnay 2021,United States,84.99,4.3,images/DuMOL_Isobel_Chardonnay_2021.png,images/bottle_DuMOL_Isobel_Chardonnay_2021.png,Sonoma Coast,DuMOL,"oak, microbio, citrus fruit, non oak, tree fruit, earth, spices, tropical fruit, vegetal, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Eden Rift Vineyards Valliant Chardonnay 2019,United States,29.99,4.1,images/Eden_Rift_Vineyards_Valliant_Chardonnay_2019.png,images/bottle_Eden_Rift_Vineyards_Valliant_Chardonnay_201.png,Central Coast,Eden Rift Vineyards,"oak, tree fruit, microbio, earth, tropical fruit, citrus fruit, floral, vegetal, non oak, spices","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Labet Les Parcelles Rares Les Champs Rouges Chardonnay 2020,France,199,4.3,images/Domaine_Labet_Les_Parcelles_Rares_Les_Champs_Rouge.png,images/bottle_Domaine_Labet_Les_Parcelles_Rares_Les_Champ.png,Jura,Domaine Labet,"citrus fruit, oak, tree fruit, microbio, earth, non oak, vegetal, tropical fruit, spices, floral","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
Bully Hill Elise Chardonnay,United States,15.99,3.2,images/Bully_Hill_Elise_Chardonnay.png,images/bottle_Bully_Hill_Elise_Chardonnay.png,New York,Bully Hill,"oak, dried fruit, tree fruit, citrus fruit, spices, microbio, non oak",,
Bet The Farm Chardonnay 2020,United States,22,3.8,images/Bet_The_Farm_Chardonnay_2020.jpg,,Finger Lakes,Bet The Farm,"tropical fruit, vegetal, microbio, oak",,
Pierre Boisson Les Herbeaux Bourgogne Blanc 2018,France,69,4.2,images/Pierre_Boisson_Les_Herbeaux_Bourgogne_Blanc_2018.jpg,,Bourgogne,Pierre Boisson,"tropical fruit, citrus fruit, earth, microbio, tree fruit, spices, non oak, oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Jacques-Frederic Mugnier Nuits-Saint-Georges Premier Cru Clos de la Maréchale Blanc 2019,France,195,4.3,images/Jacques_Frederic_Mugnier_Nuits_Saint_Georges_Premi.png,images/bottle_Jacques_Frederic_Mugnier_Nuits_Saint_George.png,Nuits-Saint-Georges Premier Cru,Jacques-Frederic Mugnier,"oak, earth, tree fruit, microbio, non oak, citrus fruit, spices, vegetal, red fruit, dried fruit, floral, black fruit, tropical fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Lewis Cellars Napa Chardonnay 2022,United States,67.99,4,images/Lewis_Cellars_Napa_Chardonnay_2022.png,images/bottle_Lewis_Cellars_Napa_Chardonnay_2022.png,Napa Valley,Lewis Cellars,"oak, microbio, tree fruit, non oak, spices, citrus fruit, tropical fruit, earth, vegetal, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Preignes le Vieux - Maison Robert Vic Comtesse de Marion Chardonnay 2023,France,11.99,3.8,images/Domaine_Preignes_le_Vieux_Maison_Robert_Vic_Comtes.png,images/bottle_Domaine_Preignes_le_Vieux_Maison_Robert_Vic.png,Pays d'Oc,Domaine Preignes le Vieux - Maison Robert Vic,"microbio, oak, tree fruit, citrus fruit, earth, tropical fruit, vegetal, non oak, floral","Pasta, Vegetarian, Poultry, Lean fish, Aperitif","Grenache Blanc, Bourboulenc"
Domaine de Montille Puligny-Montrachet 2022,France,124.99,4.2,images/Domaine_de_Montille_Puligny_Montrachet_2022.png,images/bottle_Domaine_de_Montille_Puligny_Montrachet_2022.png,Puligny-Montrachet,Domaine de Montille,"oak, earth, microbio, citrus fruit, tree fruit, vegetal, non oak, tropical fruit, floral, spices","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Ravines Chardonnay 2021,United States,19.99,3.9,images/Ravines_Chardonnay_2021.png,images/bottle_Ravines_Chardonnay_2021.png,Finger Lakes,Ravines,"oak, tree fruit, microbio, non oak, citrus fruit, earth, spices, vegetal, dried fruit, tropical fruit, floral",,
Center of Effort Giallo Solare 2022,United States,60,4.4,images/Center_of_Effort_Giallo_Solare_2022.jpg,,Edna Valley,Center of Effort,"earth, tree fruit, vegetal, microbio, oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Matrot Corton-Charlemagne Grand Cru 2021,France,435,4.3,images/Matrot_Corton_Charlemagne_Grand_Cru_2021.png,images/bottle_Matrot_Corton_Charlemagne_Grand_Cru_2021.png,Corton-Charlemagne Grand Cru,Matrot,"tree fruit, citrus fruit, earth","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Sanford Domaine Jean Francois Sanford & Benedict Proprietor's Vineyard The Twelve Rows Chardonnay 2019,United States,124,4.4,images/Sanford_Domaine_Jean_Francois_Sanford_Benedict_Pro.png,images/bottle_Sanford_Domaine_Jean_Francois_Sanford_Bened.png,Sta. Rita Hills,Sanford,,"Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Billaud-Simon Chablis 1er Cru 'Vaillons' 2022,France,69.99,4,images/Billaud_Simon_Chablis_1er_Cru_Vaillons_2022.png,images/bottle_Billaud_Simon_Chablis_1er_Cru_Vaillons_2022.png,Chablis 1er Cru 'Vaillons',Billaud-Simon,"citrus fruit, earth, tree fruit, oak, microbio, non oak, spices, vegetal, floral, tropical fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine des Cavarodes Guille-Bouton 2020,France,124,4,images/Domaine_des_Cavarodes_Guille_Bouton_2020.png,images/bottle_Domaine_des_Cavarodes_Guille_Bouton_2020.png,Arbois,Domaine des Cavarodes,"citrus fruit, earth, non oak, microbio, oak, tree fruit, spices, vegetal","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
Domaine Henri & Gilles Buisson Saint-Romain La Perriere 2021,France,79,4.1,images/Domaine_Henri_Gilles_Buisson_Saint_Romain_La_Perri.png,images/bottle_Domaine_Henri_Gilles_Buisson_Saint_Romain_L.png,Saint-Romain,Domaine Henri & Gilles Buisson,"citrus fruit, oak, earth, microbio, tree fruit, non oak, spices, vegetal, floral, tropical fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Copain Chardonnay 2021,United States,45,4,images/Copain_Chardonnay_2021.jpg,,Sonoma Coast,Copain,,"Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Marc Colin Saint-Aubin 1er Cru Le Charmois 2014,France,150,4.1,images/Marc_Colin_Saint_Aubin_1er_Cru_Le_Charmois_2014.png,images/bottle_Marc_Colin_Saint_Aubin_1er_Cru_Le_Charmois_.png,Saint-Aubin Premier Cru,Marc Colin,"earth, oak, tree fruit, microbio, citrus fruit, non oak, tropical fruit, spices, vegetal, floral, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Covenant The Tribe Chardonnay 2023,United States,25.99,3.6,images/Covenant_The_Tribe_Chardonnay_2023.png,images/bottle_Covenant_The_Tribe_Chardonnay_2023.png,Lodi,Covenant,"tree fruit, oak, citrus fruit, microbio, non oak, spices","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Racines Bentrock Vineyard Chardonnay 2019,United States,105,4.2,images/Racines_Bentrock_Vineyard_Chardonnay_2019.png,images/bottle_Racines_Bentrock_Vineyard_Chardonnay_2019.png,Sta. Rita Hills,Racines,"tree fruit, citrus fruit, microbio, earth, non oak, oak, spices, tropical fruit, floral, vegetal","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Pierre Girardin Puligny-Montrachet 2022,France,139.99,4.3,images/Pierre_Girardin_Puligny_Montrachet_2022.jpg,,Puligny-Montrachet,Pierre Girardin,"earth, microbio, citrus fruit, oak, tree fruit, non oak, spices, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Jean-Marc Brocard Chardonnay Bourgogne 2023,France,22.99,3.7,images/Jean_Marc_Brocard_Chardonnay_Bourgogne_2023.png,images/bottle_Jean_Marc_Brocard_Chardonnay_Bourgogne_2023.png,Bourgogne,Jean-Marc Brocard,"oak, tree fruit, citrus fruit, microbio, earth, non oak, spices, vegetal, tropical fruit, red fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Sea Smoke Chardonnay 2022,United States,100,4.3,images/Sea_Smoke_Chardonnay_2022.png,images/bottle_Sea_Smoke_Chardonnay_2022.png,Sta. Rita Hills,Sea Smoke,"oak, microbio, earth, non oak, tree fruit, citrus fruit, spices, vegetal, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Domaine Parigot Meursault 'Les Vireuils Dessous' 2020,France,75,4.2,images/Domaine_Parigot_Meursault_Les_Vireuils_Dessous_202.png,images/bottle_Domaine_Parigot_Meursault_Les_Vireuils_Dess.png,Meursault,Domaine Parigot,"oak, earth, microbio, citrus fruit, non oak, tree fruit, vegetal, red fruit, spices","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Comte Georges de Vogüé Bourgogne Blanc 2005,France,849,4.3,images/Domaine_Comte_Georges_de_Vog_Bourgogne_Blanc_2005.png,images/bottle_Domaine_Comte_Georges_de_Vog_Bourgogne_Blan.png,Bourgogne,Domaine Comte Georges de Vogüé,"earth, oak, tree fruit, citrus fruit, microbio, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Williams Selyem Unoaked Chardonnay 2022,United States,96.99,4.3,images/Williams_Selyem_Unoaked_Chardonnay_2022.png,images/bottle_Williams_Selyem_Unoaked_Chardonnay_2022.png,Russian River Valley,Williams Selyem,"tree fruit, citrus fruit, earth, oak, microbio, tropical fruit, vegetal, floral, non oak, spices, dried fruit","Pork, Vegetarian, Poultry",Chardonnay
Les Dolomies Les Combes Côtes de Jura Chardonnay 2022,France,49.99,4,images/Les_Dolomies_Les_Combes_Ctes_de_Jura_Chardonnay_20.png,images/bottle_Les_Dolomies_Les_Combes_Ctes_de_Jura_Chardo.png,Côtes du Jura,Les Dolomies,"tree fruit, earth, oak, microbio, citrus fruit, non oak, vegetal, spices, tropical fruit, floral, black fruit","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
de Lancellotti Chardonnay 2021,United States,55,4.4,images/de_Lancellotti_Chardonnay_2021.jpg,,Willamette Valley,de Lancellotti,"black fruit, tree fruit, earth, oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Henri Boillot Bâtard-Montrachet Grand Cru 2002,France,440,4.3,images/Domaine_Henri_Boillot_Btard_Montrachet_Grand_Cru_2.jpg,,Bâtard-Montrachet Grand Cru,Domaine Henri Boillot,"oak, earth, microbio, citrus fruit, non oak, spices, tree fruit, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Rued Mount Olivet Vineyards Chardonnay 2021,United States,75,3.6,images/Rued_Mount_Olivet_Vineyards_Chardonnay_2021.jpg,,Russian River Valley,Rued,"oak, spices, non oak, tree fruit, microbio","Pork, Vegetarian, Poultry",Chardonnay
Chappellet Grower Collection Calesa Vineyard Chardonnay 2022,United States,49.99,4.1,images/Chappellet_Grower_Collection_Calesa_Vineyard_Chard.png,images/bottle_Chappellet_Grower_Collection_Calesa_Vineyar.png,Petaluma Gap,Chappellet,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, tropical fruit, vegetal, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Tenuta Cafaggiolo Elettrice Chardonnay 2020,Italy,29.99,4.2,images/Tenuta_Cafaggiolo_Elettrice_Chardonnay_2020.jpg,,Toscana,Tenuta Cafaggiolo,,"Pasta, Vegetarian, Appetizers and snacks, Lean fish, Cured Meat","Trebbiano, Verdicchio"
