name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Castello del Terriccio Castello del Terriccio 2016,Italy,79.99,4.2,images/Castello_del_Terriccio_Castello_del_Terriccio_2016.png,images/bottle_Castello_del_Terriccio_Castello_del_Terricc.png,Toscana,Castello del Terriccio,"oak, earth, non oak, black fruit, spices, red fruit, dried fruit, floral, microbio, vegetal","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Domaine Jean-Louis Chave L'Hermitage 2019,France,350,4.5,images/Domaine_Jean_Louis_Chave_LHermitage_2019.png,images/bottle_Domaine_Jean_Louis_Chave_LHermitage_2019.png,Hermitage,Domaine Jean-Louis Chave,"earth, oak, black fruit, spices, non oak, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Jean-Louis Chave L'Hermitage 1989,France,900,4.6,images/Domaine_Jean_Louis_Chave_LHermitage_1989.png,images/bottle_Domaine_Jean_Louis_Chave_LHermitage_1989.png,Hermitage,Domaine Jean-Louis Chave,"earth, oak, black fruit, spices, non oak, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Chris Ringland North Barossa Vintners Dimchurch Shiraz 2009,Australia,147,4.5,images/Chris_Ringland_North_Barossa_Vintners_Dimchurch_Sh.png,images/bottle_Chris_Ringland_North_Barossa_Vintners_Dimch.png,Barossa,Chris Ringland,"oak, black fruit, non oak, spices, earth, red fruit, dried fruit, floral, vegetal, microbio, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Bernard Burgaud Côte-Rôtie 2020,France,53.99,4.2,images/Bernard_Burgaud_Cte_Rtie_2020.png,images/bottle_Bernard_Burgaud_Cte_Rtie_2020.png,Côte-Rôtie,Bernard Burgaud,"black fruit, earth, oak, spices, non oak, red fruit, floral, dried fruit, microbio, vegetal, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Binyamina The Chosen Ruby Syrah ( אבני החושן  אודם יין אדום יבש ) 2018,Israel,49.99,4.1,images/Binyamina_The_Chosen_Ruby_Syrah_2018.png,images/bottle_Binyamina_The_Chosen_Ruby_Syrah_2018.png,Upper Galilee,Binyamina,"oak, black fruit, non oak, red fruit, spices, earth, dried fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Bernard Chave Hermitage 2022,France,349,4.2,images/Domaine_Bernard_Chave_Hermitage_2022.jpg,,Hermitage,Domaine Bernard Chave,"earth, black fruit, oak, non oak, dried fruit, red fruit, spices, floral, vegetal, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Pierre Gonon Saint-Joseph 2021,France,179.99,4.3,images/Domaine_Pierre_Gonon_Saint_Joseph_2021.png,images/bottle_Domaine_Pierre_Gonon_Saint_Joseph_2021.png,Saint-Joseph,Domaine Pierre Gonon,"black fruit, earth, oak, spices, non oak, red fruit, floral, microbio, vegetal, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Bernard Chave Hermitage 2008,France,395,4.2,images/Domaine_Bernard_Chave_Hermitage_2008.jpg,,Hermitage,Domaine Bernard Chave,"earth, black fruit, oak, non oak, dried fruit, red fruit, spices, floral, vegetal, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Bernard Chave Hermitage 1996,France,248,4.2,images/Domaine_Bernard_Chave_Hermitage_1996.jpg,,Hermitage,Domaine Bernard Chave,"earth, black fruit, oak, non oak, dried fruit, red fruit, spices, floral, vegetal, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Alain Voge Cornas 'Les Chailles' 2020,France,50,4.1,images/Alain_Voge_Cornas_Les_Chailles_2020.png,images/bottle_Alain_Voge_Cornas_Les_Chailles_2020.png,Cornas,Alain Voge,"black fruit, oak, earth, spices, non oak, red fruit, floral, vegetal, microbio, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Bernard Chave Hermitage 2021,France,333,4.2,images/Domaine_Bernard_Chave_Hermitage_2021.jpg,,Hermitage,Domaine Bernard Chave,"earth, black fruit, oak, non oak, dried fruit, red fruit, spices, floral, vegetal, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Villard Tanagra Syrah 2021,Chile,39.88,4.4,images/Villard_Tanagra_Syrah_2021.png,images/bottle_Villard_Tanagra_Syrah_2021.png,Casablanca Valley,Villard,"black fruit, oak, spices, non oak, earth, red fruit, microbio, dried fruit, citrus fruit, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Paul Jaboulet Aîné Crozes-Hermitage Domaine de Thalabert 1990,France,158,4.2,images/Paul_Jaboulet_An_Crozes_Hermitage_Domaine_de_Thala.png,images/bottle_Paul_Jaboulet_An_Crozes_Hermitage_Domaine_d.png,Crozes-Hermitage,Paul Jaboulet Aîné,"black fruit, oak, earth, spices, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Faury Les Ribaudes Saint-Joseph Rouge 2022,France,36,3.9,images/Domaine_Faury_Les_Ribaudes_Saint_Joseph_Rouge_2022.png,images/bottle_Domaine_Faury_Les_Ribaudes_Saint_Joseph_Rou.png,Saint-Joseph,Domaine Faury,,"Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Aurélien Chatagnier Zélée Saint-Joseph 2019,France,69,4.1,images/Aurlien_Chatagnier_Zle_Saint_Joseph_2019.png,images/bottle_Aurlien_Chatagnier_Zle_Saint_Joseph_2019.png,Saint-Joseph,Aurélien Chatagnier,"earth, spices, red fruit, floral, vegetal, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Aurélien Chatagnier La Sybarite Saint-Joseph 2020,France,125,4.2,images/Aurlien_Chatagnier_La_Sybarite_Saint_Joseph_2020.png,images/bottle_Aurlien_Chatagnier_La_Sybarite_Saint_Joseph.png,Saint-Joseph,Aurélien Chatagnier,"earth, red fruit, black fruit, oak, spices, microbio, non oak, floral, tree fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine des Lises (Maxime Graillot) Equinoxe Crozes-Hermitage 2023,France,22.99,3.9,images/Domaine_des_Lises_Maxime_Graillot_Equinoxe_Crozes_.png,images/bottle_Domaine_des_Lises_Maxime_Graillot_Equinoxe_.png,Crozes-Hermitage,Domaine des Lises (Maxime Graillot),"black fruit, oak, spices, earth, red fruit, non oak, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Five Star Cellars Syrah 2018,United States,44,4,images/Five_Star_Cellars_Syrah_2018.png,images/bottle_Five_Star_Cellars_Syrah_2018.png,Walla Walla Valley,Five Star Cellars,"black fruit, oak, non oak, earth, red fruit, spices, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Maison Bleue Voyageur Yellow Jacket Vineyard Syrah 2021,United States,65,4.2,images/Maison_Bleue_Voyageur_Yellow_Jacket_Vineyard_Syrah.jpg,,Walla Walla Valley,Maison Bleue,"black fruit, earth, spices, oak, non oak, red fruit, floral, vegetal, microbio, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Sept Syrah de Nehla 2017,Lebanon,177.99,4.4,images/Sept_Syrah_de_Nehla_2017.png,images/bottle_Sept_Syrah_de_Nehla_2017.png,Northern Lebanon,Sept,"earth, oak, spices, non oak, black fruit, dried fruit, red fruit, tree fruit, floral","Beef, Lamb, Game (deer, venison), Cured Meat",
Cayuse Vineyards Cailloux Vineyard Syrah 2011,United States,126,4.4,images/Cayuse_Vineyards_Cailloux_Vineyard_Syrah_2011.png,images/bottle_Cayuse_Vineyards_Cailloux_Vineyard_Syrah_20.png,Walla Walla Valley,Cayuse Vineyards,"earth, oak, black fruit, spices, non oak, red fruit, floral, vegetal, microbio, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Horsepower High Contrast Vineyard Syrah 2017,United States,169.99,4.1,images/Horsepower_High_Contrast_Vineyard_Syrah_2017.png,images/bottle_Horsepower_High_Contrast_Vineyard_Syrah_201.png,Walla Walla Valley,Horsepower,"earth, oak, black fruit, non oak, red fruit, floral, spices, microbio, tree fruit, citrus fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Christophe Semaska Chateau de Montlys Côte-Rôtie 2021,France,107.99,4.3,images/Christophe_Semaska_Chateau_de_Montlys_Cte_Rtie_202.png,images/bottle_Christophe_Semaska_Chateau_de_Montlys_Cte_R.png,Côte-Rôtie,Christophe Semaska,"oak, earth, black fruit, non oak, spices, red fruit, microbio, vegetal, dried fruit, floral, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Bernard Faurie Hermitage Rouge 2011,France,288,4.3,images/Bernard_Faurie_Hermitage_Rouge_2011.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2011.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Meiomi Red Blend 2022,United States,19.99,3.9,images/Meiomi_Red_Blend_2022.png,images/bottle_Meiomi_Red_Blend_2022.png,California,Meiomi,"oak, black fruit, non oak, spices, red fruit, dried fruit, earth, microbio, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Barkan Classic Shiraz 2021,Israel,12.99,3.7,images/Barkan_Classic_Shiraz_2021.png,images/bottle_Barkan_Classic_Shiraz_2021.png,Judean Hills,Barkan,"oak, red fruit, black fruit, earth, spices, non oak, dried fruit, floral, tree fruit, citrus fruit, microbio, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Francois Villard Crozes-Hermitage Certitude 2022,France,29.99,3.9,images/Francois_Villard_Crozes_Hermitage_Certitude_2022.png,images/bottle_Francois_Villard_Crozes_Hermitage_Certitude.png,Crozes-Hermitage,Francois Villard,"black fruit, earth, spices, oak, non oak, red fruit, floral, microbio, vegetal, dried fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Viñedos de Alcohuaz Tococo de Alcohuaz Syrah 2019,Chile,63.99,4.1,images/Viedos_de_Alcohuaz_Tococo_de_Alcohuaz_Syrah_2019.png,images/bottle_Viedos_de_Alcohuaz_Tococo_de_Alcohuaz_Syrah.png,Elqui Valley,Viñedos de Alcohuaz,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Marcel Juge Cornas 2015,France,425,4.3,images/Marcel_Juge_Cornas_2015.png,images/bottle_Marcel_Juge_Cornas_2015.png,Cornas,Marcel Juge,"spices, black fruit, red fruit, floral, vegetal, microbio, non oak, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Marcel Juge Cornas 2013,France,425,4.3,images/Marcel_Juge_Cornas_2013.png,images/bottle_Marcel_Juge_Cornas_2013.png,Cornas,Marcel Juge,"spices, black fruit, red fruit, floral, vegetal, microbio, non oak, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
M. Chapoutier Ermitage Le Pavillon 1998,France,980,4.3,images/M_Chapoutier_Ermitage_Le_Pavillon_1998.png,images/bottle_M_Chapoutier_Ermitage_Le_Pavillon_1998.png,Hermitage,M. Chapoutier,"earth, oak, black fruit, spices, non oak, red fruit, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine de La Chapelle Hermitage La Chapelle Rouge 2020,France,159,4.2,images/Domaine_de_La_Chapelle_Hermitage_La_Chapelle_Rouge.png,images/bottle_Domaine_de_La_Chapelle_Hermitage_La_Chapell.png,Hermitage,Domaine de La Chapelle,"earth, oak, black fruit, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Foxen Toasted Rope Syrah 2021,United States,55,4.1,images/Foxen_Toasted_Rope_Syrah_2021.jpg,,Santa Ynez Valley,Foxen,"black fruit, oak, spices, earth, red fruit, non oak, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Rostaing Côte-Rôtie Ampodium 2021,France,99.99,4.2,images/Domaine_Rostaing_Cte_Rtie_Ampodium_2021.png,images/bottle_Domaine_Rostaing_Cte_Rtie_Ampodium_2021.png,Côte-Rôtie,Domaine Rostaing,"black fruit, earth, spices, oak, red fruit, non oak, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Delas Chante Perdrix Cornas 2020,France,75,4.2,images/Delas_Chante_Perdrix_Cornas_2020.png,images/bottle_Delas_Chante_Perdrix_Cornas_2020.png,Cornas,Delas,"spices, black fruit, oak, earth, non oak, red fruit, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Radio-Coteau Harrison Grade Syrah 2016,United States,38,4.2,images/Radio_Coteau_Harrison_Grade_Syrah_2016.png,images/bottle_Radio_Coteau_Harrison_Grade_Syrah_2016.png,Sonoma Coast,Radio-Coteau,"black fruit, earth, spices, floral, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Maison Stéphan Les Binardes Côte-Rôtie 2019,France,132,4.3,images/Maison_Stphan_Les_Binardes_Cte_Rtie_2019.png,images/bottle_Maison_Stphan_Les_Binardes_Cte_Rtie_2019.png,Côte-Rôtie,Maison Stéphan,"black fruit, oak, non oak, spices, earth, red fruit, floral, dried fruit, vegetal, microbio","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Hickinbotham Brooks Road Shiraz 2019,Australia,76.99,4.3,images/Hickinbotham_Brooks_Road_Shiraz_2019.png,images/bottle_Hickinbotham_Brooks_Road_Shiraz_2019.png,McLaren Vale,Hickinbotham,"black fruit, oak, spices, non oak, earth, red fruit, dried fruit, microbio, floral, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
M. Chapoutier Ermitage Le Méal 2000,France,829,4.5,images/M_Chapoutier_Ermitage_Le_Mal_2000.png,images/bottle_M_Chapoutier_Ermitage_Le_Mal_2000.png,Hermitage,M. Chapoutier,"earth, oak, non oak, black fruit, spices, microbio, red fruit, floral, tree fruit, vegetal, dried fruit, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Hervé Souhaut Clos des Cessieux 2021,France,39.99,4.1,images/Herv_Souhaut_Clos_des_Cessieux_2021.png,images/bottle_Herv_Souhaut_Clos_des_Cessieux_2021.png,Saint-Joseph,Hervé Souhaut,"black fruit, spices, oak, red fruit, earth, non oak, vegetal, floral, dried fruit, tree fruit, tropical fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Stolpman Vineyards Estate Grown Syrah 2022,United States,34.99,3.9,images/Stolpman_Vineyards_Estate_Grown_Syrah_2022.png,images/bottle_Stolpman_Vineyards_Estate_Grown_Syrah_2022.png,Ballard Canyon,Stolpman Vineyards,"black fruit, oak, earth, spices, non oak, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Stolpman Vineyards Crunchy Rôastie 2022,United States,32,3.8,images/Stolpman_Vineyards_Crunchy_Rastie_2022.png,images/bottle_Stolpman_Vineyards_Crunchy_Rastie_2022.png,Ballard Canyon,Stolpman Vineyards,"black fruit, red fruit, oak, earth, spices, non oak, floral, microbio, vegetal, dried fruit, tree fruit, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Ghostwriter Syrah 2022,United States,32,4,images/Ghostwriter_Syrah_2022.png,images/bottle_Ghostwriter_Syrah_2022.png,Santa Cruz County,Ghostwriter,"red fruit, oak, earth, non oak, black fruit, spices, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
M. Chapoutier Ermitage Le Méal 2003,France,775,4.4,images/M_Chapoutier_Ermitage_Le_Mal_2003.png,images/bottle_M_Chapoutier_Ermitage_Le_Mal_2003.png,Hermitage,M. Chapoutier,"earth, oak, non oak, black fruit, spices, microbio, red fruit, floral, tree fruit, vegetal, dried fruit, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Xavier Gérard Côte-Rôtie 2020,France,85,4,images/Xavier_Grard_Cte_Rtie_2020.png,images/bottle_Xavier_Grard_Cte_Rtie_2020.png,Côte-Rôtie,Xavier Gérard,"black fruit, spices, oak, earth, red fruit, non oak, floral, microbio, vegetal, dried fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Bernard Burgaud Côte-Rôtie 2022,France,95,4.1,images/Bernard_Burgaud_Cte_Rtie_2022.png,images/bottle_Bernard_Burgaud_Cte_Rtie_2022.png,Côte-Rôtie,Bernard Burgaud,"black fruit, earth, oak, spices, non oak, red fruit, floral, dried fruit, microbio, vegetal, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Auguste Clape Cornas 2019,France,200,4.4,images/Auguste_Clape_Cornas_2019.png,images/bottle_Auguste_Clape_Cornas_2019.png,Cornas,Auguste Clape,"earth, black fruit, oak, spices, non oak, red fruit, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Piedrasassi PS Syrah 2021,United States,28.99,3.9,images/Piedrasassi_PS_Syrah_2021.png,images/bottle_Piedrasassi_PS_Syrah_2021.png,Santa Barbara County,Piedrasassi,"earth, black fruit, spices, oak, non oak, red fruit, floral, vegetal, microbio, dried fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Tensley BMT Syrah 2023,United States,115,4.3,images/Tensley_BMT_Syrah_2023.png,images/bottle_Tensley_BMT_Syrah_2023.png,Santa Barbara County,Tensley,"black fruit, oak, non oak, earth, spices, red fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Lafage Tessellae GSM Old Vines 2021,France,19.99,3.9,images/Domaine_Lafage_Tessellae_GSM_Old_Vines_2021.png,images/bottle_Domaine_Lafage_Tessellae_GSM_Old_Vines_2021.png,Côtes du Roussillon,Domaine Lafage,"black fruit, red fruit, oak, earth, spices, non oak, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal","Shiraz/Syrah, Grenache, Mourvedre"
Domaine Jamet Côte-Rôtie 2021,France,169.99,4.3,images/Domaine_Jamet_Cte_Rtie_2021.png,images/bottle_Domaine_Jamet_Cte_Rtie_2021.png,Côte-Rôtie,Domaine Jamet,"earth, oak, spices, black fruit, non oak, red fruit, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Lapostolle Clos du Lican 2020,Chile,100,4.5,images/Lapostolle_Clos_du_Lican_2020.png,images/bottle_Lapostolle_Clos_du_Lican_2020.png,Apalta Valley,Lapostolle,"non oak, oak, black fruit, spices","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Mollydooker Blue Eyed Boy Shiraz 2022,Australia,49.99,4.3,images/Mollydooker_Blue_Eyed_Boy_Shiraz_2022.png,images/bottle_Mollydooker_Blue_Eyed_Boy_Shiraz_2022.png,Langhorne Creek,Mollydooker,"black fruit, oak, spices, non oak, earth, red fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
E. Guigal Hermitage 2000,France,135,4,images/E_Guigal_Hermitage_2000.png,images/bottle_E_Guigal_Hermitage_2000.png,Hermitage,E. Guigal,"oak, earth, black fruit, spices, non oak, red fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Jean-Louis Chave Hermitage Selection Farconnet 2020,France,82.99,4.3,images/Domaine_Jean_Louis_Chave_Hermitage_Selection_Farco.png,images/bottle_Domaine_Jean_Louis_Chave_Hermitage_Selectio.png,Hermitage,Domaine Jean-Louis Chave,"oak, black fruit, earth, spices, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Vignobles Levet Côte-Rôtie 2019,France,99,4,images/Vignobles_Levet_Cte_Rtie_2019.jpg,,Côte-Rôtie,Vignobles Levet,"black fruit, spices, oak, red fruit, non oak, earth, floral, dried fruit, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Vignobles Levet Côte-Rôtie 2021,France,115,4,images/Vignobles_Levet_Cte_Rtie_2021.jpg,,Côte-Rôtie,Vignobles Levet,"black fruit, spices, oak, red fruit, non oak, earth, floral, dried fruit, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Domaine Jean-Michel Stéphan Côte-Rôtie Vieilles Vigne En Coteaux 2015,France,299,4.3,images/Domaine_Jean_Michel_Stphan_Cte_Rtie_Vieilles_Vigne.png,images/bottle_Domaine_Jean_Michel_Stphan_Cte_Rtie_Vieille.png,Côte-Rôtie,Domaine Jean-Michel Stéphan,"spices, oak, earth, black fruit, red fruit, non oak, vegetal, dried fruit, floral","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Selby Syrah 2019,United States,37,4,images/Selby_Syrah_2019.jpg,,Dry Creek Valley,Selby,"black fruit, oak, red fruit, spices, earth, dried fruit, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Jean-Michel Stéphan Côte-Rôtie Vieilles Vigne En Coteaux 2006,France,367,4.3,images/Domaine_Jean_Michel_Stphan_Cte_Rtie_Vieilles_Vigne.png,images/bottle_Domaine_Jean_Michel_Stphan_Cte_Rtie_Vieille.png,Côte-Rôtie,Domaine Jean-Michel Stéphan,"spices, oak, earth, black fruit, red fruit, non oak, vegetal, dried fruit, floral","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Kaesler Old Bastard Shiraz 2005,Australia,134.99,4.5,images/Kaesler_Old_Bastard_Shiraz_2005.png,images/bottle_Kaesler_Old_Bastard_Shiraz_2005.png,Barossa Valley,Kaesler,"oak, black fruit, spices, non oak, earth, red fruit, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb",Shiraz/Syrah
Domaine Jean-Michel Stéphan Côte-Rôtie Côteaux de Bassenon 2018,France,263,4.3,images/Domaine_Jean_Michel_Stphan_Cte_Rtie_Cteaux_de_Bass.png,images/bottle_Domaine_Jean_Michel_Stphan_Cte_Rtie_Cteaux_.png,Côte-Rôtie,Domaine Jean-Michel Stéphan,"black fruit, spices, earth, oak, non oak, floral, red fruit, vegetal, dried fruit, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Martin's Pick Up Shiraz 2021,Australia,14.98,3.7,images/Martins_Pick_Up_Shiraz_2021.png,images/bottle_Martins_Pick_Up_Shiraz_2021.png,South Australia,Martin's Pick Up,"red fruit, oak, black fruit, spices, earth, non oak, floral, dried fruit, microbio, tropical fruit, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Small Gully The Formula Robert's Shiraz 2012,Australia,16.99,3.7,images/Small_Gully_The_Formula_Roberts_Shiraz_2012.png,images/bottle_Small_Gully_The_Formula_Roberts_Shiraz_2012.png,Adelaide Plains,Small Gully,"oak, earth, black fruit, spices, non oak, red fruit, microbio, dried fruit, vegetal, citrus fruit, floral","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Thorn-Clarke Milton Park Shiraz 2022,Australia,13.98,3.6,images/Thorn_Clarke_Milton_Park_Shiraz_2022.png,images/bottle_Thorn_Clarke_Milton_Park_Shiraz_2022.png,South Australia,Thorn-Clarke,"black fruit, oak, red fruit, earth, spices, non oak, microbio, dried fruit, tree fruit, floral, vegetal","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Auguste Clape Cornas 1999,France,250,4.4,images/Auguste_Clape_Cornas_1999.png,images/bottle_Auguste_Clape_Cornas_1999.png,Cornas,Auguste Clape,"earth, black fruit, oak, spices, non oak, red fruit, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Thierry Allemand Cornas 'Les Chaillot' 2005,France,477,4.5,images/Thierry_Allemand_Cornas_Les_Chaillot_2005.png,images/bottle_Thierry_Allemand_Cornas_Les_Chaillot_2005.png,Cornas,Thierry Allemand,"earth, black fruit, oak, spices, non oak, red fruit, floral, vegetal, microbio, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Copain Halcon Syrah 2012,United States,200,4,images/Copain_Halcon_Syrah_2012.png,images/bottle_Copain_Halcon_Syrah_2012.png,Yorkville Highlands,Copain,"black fruit, red fruit, oak, dried fruit, spices, earth, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Cabot Syrah 2018,United States,36,4.3,images/Cabot_Syrah_2018.png,images/bottle_Cabot_Syrah_2018.png,Humboldt County,Cabot,"black fruit, earth, red fruit, spices, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Cabot Syrah 2019,United States,24,4.3,images/Cabot_Syrah_2019.png,images/bottle_Cabot_Syrah_2019.png,Humboldt County,Cabot,"black fruit, earth, red fruit, spices, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Cabot Syrah 2021,United States,34,4.3,images/Cabot_Syrah_2021.png,images/bottle_Cabot_Syrah_2021.png,Humboldt County,Cabot,"black fruit, earth, red fruit, spices, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Andremily Wines Syrah 2013,United States,198,4.7,images/Andremily_Wines_Syrah_2013.png,images/bottle_Andremily_Wines_Syrah_2013.png,Santa Barbara County,Andremily Wines,"black fruit, oak, earth, spices, non oak, red fruit, floral, dried fruit, microbio, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Dalton Reserve Shiraz 2016,Israel,39.99,4.1,images/Dalton_Reserve_Shiraz_2016.png,images/bottle_Dalton_Reserve_Shiraz_2016.png,Galilee,Dalton,"oak, black fruit, spices, non oak, red fruit, earth, dried fruit, microbio, floral, citrus fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
