name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Domaine Génot-Boulanger Vieilles Vignes Pommard 2020,France,74.99,4.3,images/Domaine_Gnot_Boulanger_Vieilles_Vignes_Pommard_202.png,images/bottle_Domaine_Gnot_Boulanger_Vieilles_Vignes_Pomm.png,Pommard,Domaine Génot-Boulanger,"red fruit, earth, oak, black fruit, microbio, non oak, spices, floral, dried fruit, tree fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Robert Ampeau et Fils Savigny-lès-Beaune 1990,France,199,3.8,images/Robert_Ampeau_et_Fils_Savigny_ls_Beaune_1990.png,images/bottle_Robert_Ampeau_et_Fils_Savigny_ls_Beaune_199.png,Savigny-lès-Beaune,Robert Ampeau et Fils,"earth, red fruit, oak, microbio, non oak, black fruit, spices, dried fruit, floral, citrus fruit, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Lavinea Pinot Noir 2021,United States,39.99,4.2,images/Lavinea_Pinot_Noir_2021.jpg,,Eola-Amity Hills,Lavinea,"black fruit, red fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Berthaut-Gerbet Fixin Les Clos 2022,France,50,4.2,images/Domaine_Berthaut_Gerbet_Fixin_Les_Clos_2022.png,images/bottle_Domaine_Berthaut_Gerbet_Fixin_Les_Clos_2022.png,Fixin,Domaine Berthaut-Gerbet,"red fruit, earth, oak, spices, black fruit, non oak, microbio, floral, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Goose Bay Small Batch Pinot Noir 2016,New Zealand,29.99,3.4,images/Goose_Bay_Small_Batch_Pinot_Noir_2016.png,images/bottle_Goose_Bay_Small_Batch_Pinot_Noir_2016.png,Nelson,Goose Bay,"oak, red fruit, non oak, microbio, earth, black fruit, citrus fruit, spices, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Harmand-Geoffroy Gevrey-Chambertin 2021,France,139.99,4.1,images/Harmand_Geoffroy_Gevrey_Chambertin_2021.png,images/bottle_Harmand_Geoffroy_Gevrey_Chambertin_2021.png,Gevrey-Chambertin,Harmand-Geoffroy,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, citrus fruit, vegetal, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Kelley Fox Weber Vineyard Pinot Noir 2021,United States,99.99,4.3,images/Kelley_Fox_Weber_Vineyard_Pinot_Noir_2021.png,images/bottle_Kelley_Fox_Weber_Vineyard_Pinot_Noir_2021.png,Dundee Hills,Kelley Fox,"red fruit, earth","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Fichet Tradition Bourgogne Pinot Noir 2022,France,29.99,3.8,images/Domaine_Fichet_Tradition_Bourgogne_Pinot_Noir_2022.png,images/bottle_Domaine_Fichet_Tradition_Bourgogne_Pinot_No.png,Bourgogne,Domaine Fichet,"red fruit, oak, earth, spices, black fruit, non oak, tree fruit, dried fruit, citrus fruit, floral, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Trapet Marsannay 2022,France,54.99,4.1,images/Domaine_Trapet_Marsannay_2022.png,images/bottle_Domaine_Trapet_Marsannay_2022.png,Marsannay,Domaine Trapet,"red fruit, oak, earth, black fruit, spices, non oak, floral, vegetal, tree fruit, microbio, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Sylvain Pataille Marsannay 'Les Longeroies' 2021,France,70,4.1,images/Sylvain_Pataille_Marsannay_Les_Longeroies_2021.png,images/bottle_Sylvain_Pataille_Marsannay_Les_Longeroies_2.png,Marsannay,Sylvain Pataille,"red fruit, earth, oak, black fruit, non oak, spices, microbio, vegetal, citrus fruit, floral, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bouchard Père & Fils Vigne de l'Enfant Jésus Beaune 1er Cru 'Les Grèves' 2020,France,205.99,4.2,images/Bouchard_Pre_Fils_Vigne_de_lEnfant_Jsus_Beaune_1er.png,images/bottle_Bouchard_Pre_Fils_Vigne_de_lEnfant_Jsus_Bea.png,Beaune 1er Cru 'Les Grèves',Bouchard Père & Fils,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
de Lancellotti Onelia  Pinot Noir 2022,United States,75,4.4,images/de_Lancellotti_Onelia_Pinot_Noir_2022.jpg,,Willamette Valley,de Lancellotti,"black fruit, red fruit, spices, earth, microbio, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Frédéric Esmonin Chambertin Grand Cru 'Clos-de-Bèze' 1999,France,380,4.2,images/Domaine_Frdric_Esmonin_Chambertin_Grand_Cru_Clos_d.png,images/bottle_Domaine_Frdric_Esmonin_Chambertin_Grand_Cru.png,Chambertin-Clos de Bèze Grand Cru,Domaine Frédéric Esmonin,"red fruit, oak, dried fruit, spices, floral, earth, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Belle Fiore Belle Arte Estate Pinot Noir 2019,United States,23,4.2,images/Belle_Fiore_Belle_Arte_Estate_Pinot_Noir_2019.jpg,,Rogue Valley,Belle Fiore,"earth, red fruit, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Lingua Franca The Plow Pinot Noir 2022,United States,79,4.3,images/Lingua_Franca_The_Plow_Pinot_Noir_2022.png,images/bottle_Lingua_Franca_The_Plow_Pinot_Noir_2022.png,Eola-Amity Hills,Lingua Franca,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, tropical fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Lignier-Michelot Vieilles Vignes Morey-Saint-Denis 2020,France,98,4.2,images/Lignier_Michelot_Vieilles_Vignes_Morey_Saint_Denis.png,images/bottle_Lignier_Michelot_Vieilles_Vignes_Morey_Sain.png,Morey-Saint-Denis,Lignier-Michelot,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Schramsberg Brut Anderson Valley 2010,United States,93,4.4,images/Schramsberg_Brut_Anderson_Valley_2010.png,images/bottle_Schramsberg_Brut_Anderson_Valley_2010.png,Anderson Valley,Schramsberg,"tree fruit, microbio, non oak, citrus fruit, spices, earth","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Pierre Guillemot Savigny Aux Serpentières Premier Cru 2022,France,68,4.3,images/Pierre_Guillemot_Savigny_Aux_Serpentires_Premier_C.png,images/bottle_Pierre_Guillemot_Savigny_Aux_Serpentires_Pr.png,Savigny-lès-Beaune 1er Cru 'Aux Serpentières',Pierre Guillemot,"red fruit, earth, oak, spices, non oak, microbio, black fruit, vegetal, citrus fruit, floral, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine des Lambrays Morey-Saint-Denis 2022,France,189.99,3.8,images/Domaine_des_Lambrays_Morey_Saint_Denis_2022.png,images/bottle_Domaine_des_Lambrays_Morey_Saint_Denis_2022.png,Morey-Saint-Denis,Domaine des Lambrays,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Christian Tschida Stockkultur 2021,Austria,119.99,4,images/Christian_Tschida_Stockkultur_2021.jpg,,Neusiedlersee,Christian Tschida,"red fruit, citrus fruit, spices, black fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Coeur de Terre Vineyard Pinot Noir 2023,United States,29.99,4.1,images/Coeur_de_Terre_Vineyard_Pinot_Noir_2023.png,images/bottle_Coeur_de_Terre_Vineyard_Pinot_Noir_2023.png,McMinnville,Coeur de Terre Vineyard,"red fruit, earth, oak, non oak, black fruit, spices, microbio, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Sylvain Cathiard Bourgogne Hautes-Côtes de Nuits 2021,France,93,4.1,images/Domaine_Sylvain_Cathiard_Bourgogne_Hautes_Ctes_de_.jpg,,Bourgogne Hautes-Côtes de Nuits,Domaine Sylvain Cathiard,"tropical fruit, tree fruit, citrus fruit, earth","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Argyle Giving Tree Vineyard Pinot Noir 2021,United States,60,4.1,images/Argyle_Giving_Tree_Vineyard_Pinot_Noir_2021.jpg,,Willamette Valley,Argyle,"black fruit, red fruit, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Racines Sainte Rosé Pinot Noir 2020,United States,69.99,4.2,images/Racines_Sainte_Ros_Pinot_Noir_2020.png,images/bottle_Racines_Sainte_Ros_Pinot_Noir_2020.png,Sta. Rita Hills,Racines,red fruit,"Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine des Lambrays Morey-Saint-Denis Premier Cru Les Loups 2021,France,241,4.3,images/Domaine_des_Lambrays_Morey_Saint_Denis_Premier_Cru.png,images/bottle_Domaine_des_Lambrays_Morey_Saint_Denis_Prem.png,Morey-Saint-Denis Premier Cru,Domaine des Lambrays,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Arista UV Lucky Well Vineyard Pinot Noir 2019,United States,99.99,4.4,images/Arista_UV_Lucky_Well_Vineyard_Pinot_Noir_2019.png,images/bottle_Arista_UV_Lucky_Well_Vineyard_Pinot_Noir_20.png,Russian River Valley,Arista,"red fruit, oak, non oak, earth, black fruit, spices, tree fruit, floral, vegetal, dried fruit, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Remoissenet Père & Fils Clos de la Roche Grand Cru 1964,France,970,4.6,images/Remoissenet_Pre_Fils_Clos_de_la_Roche_Grand_Cru_19.png,images/bottle_Remoissenet_Pre_Fils_Clos_de_la_Roche_Grand.png,Clos de la Roche Grand Cru,Remoissenet Père & Fils,"red fruit, earth, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Te Pā Pinot Noir 2021,New Zealand,27.99,3.9,images/Te_P_Pinot_Noir_2021.png,images/bottle_Te_P_Pinot_Noir_2021.png,Marlborough,Te Pā,"red fruit, oak, earth, black fruit, spices, non oak, citrus fruit, floral, microbio, tree fruit, vegetal, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Paul Prieur & Fils Sancerre Rosé Perpétuel,France,43.99,4.1,images/Paul_Prieur_Fils_Sancerre_Ros_Perptuel.jpg,,Sancerre,Paul Prieur & Fils,,"Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Bitouzet-Prieur Volnay 2020,France,66,4.1,images/Bitouzet_Prieur_Volnay_2020.png,images/bottle_Bitouzet_Prieur_Volnay_2020.png,Volnay,Bitouzet-Prieur,"red fruit, oak, earth, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bellande Pinot Noir 2023,United States,19.99,4.2,images/Bellande_Pinot_Noir_2023.png,images/bottle_Bellande_Pinot_Noir_2023.png,Willamette Valley,Bellande,"red fruit, spices, black fruit, floral, vegetal, earth, microbio, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Paul Lato Suerte Solomon Hills Vineyard Pinot Noir 2021,United States,84.99,4.5,images/Paul_Lato_Suerte_Solomon_Hills_Vineyard_Pinot_Noir.png,images/bottle_Paul_Lato_Suerte_Solomon_Hills_Vineyard_Pin.png,Santa Maria Valley,Paul Lato,"red fruit, oak, non oak, spices, floral, black fruit, earth, citrus fruit, microbio, vegetal, dried fruit, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Tyler Fiddlestix Vineyard Pinot Noir 2021,United States,106.99,4.3,images/Tyler_Fiddlestix_Vineyard_Pinot_Noir_2021.jpg,,Sta. Rita Hills,Tyler,,"Veal, Pork, Poultry, Mushrooms",Pinot Noir
Potomac Point Petit Manseng Dessert 2023,United States,28,3.7,images/Potomac_Point_Petit_Manseng_Dessert_2023.jpg,,Virginia,Potomac Point,"citrus fruit, tree fruit, vegetal, dried fruit",,
Donum Carneros Estate Pinot Noir 2020,United States,220,4.3,images/Donum_Carneros_Estate_Pinot_Noir_2020.png,images/bottle_Donum_Carneros_Estate_Pinot_Noir_2020.png,Los Carneros,Donum,"red fruit, oak, black fruit, earth, non oak, spices, microbio, citrus fruit, floral, dried fruit, tree fruit, vegetal","Veal, Pork, Poultry, Mushrooms",Pinot Noir
La Belle Angèle Pinot Noir 2023,France,12.97,3.6,images/La_Belle_Angle_Pinot_Noir_2023.png,images/bottle_La_Belle_Angle_Pinot_Noir_2023.png,Vin de France,La Belle Angèle,"red fruit, oak, non oak, spices, black fruit, earth, microbio, citrus fruit, dried fruit, floral, tree fruit, vegetal, tropical fruit",,
Dautel Spätburgunder 2021,Germany,24.99,3.8,images/Dautel_Sptburgunder_2021.png,images/bottle_Dautel_Sptburgunder_2021.png,Württemberg,Dautel,"red fruit, earth, oak, non oak, spices, microbio, black fruit, citrus fruit, vegetal, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
LaVelle Four Brothers Pinot Noir 2021,United States,40,4.3,images/LaVelle_Four_Brothers_Pinot_Noir_2021.jpg,,Willamette Valley,LaVelle,red fruit,"Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Stringtown Pinot Noir 2022,United States,20.99,3.6,images/Stringtown_Pinot_Noir_2022.png,images/bottle_Stringtown_Pinot_Noir_2022.png,Willamette Valley,Stringtown,"red fruit, earth, oak, spices, microbio, non oak, black fruit, vegetal, floral, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Perrot-Minot Charmes-Chambertin Grand Cru 2009,France,495,4.5,images/Domaine_Perrot_Minot_Charmes_Chambertin_Grand_Cru_.png,images/bottle_Domaine_Perrot_Minot_Charmes_Chambertin_Gra.png,Charmes-Chambertin Grand Cru,Domaine Perrot-Minot,"red fruit, oak, earth, non oak, black fruit, microbio, spices, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Sylvain Cathiard Vosne-Romanée 1er Cru 'Aux Malconsorts' 2006,France,800,4.7,images/Domaine_Sylvain_Cathiard_Vosne_Romane_1er_Cru_Aux_.png,images/bottle_Domaine_Sylvain_Cathiard_Vosne_Romane_1er_C.png,Vosne-Romanée 1er Cru 'Malconsorts',Domaine Sylvain Cathiard,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Morey-Coffinet Chassagne Montrachet Rouge 2021,France,85,4.3,images/Morey_Coffinet_Chassagne_Montrachet_Rouge_2021.png,images/bottle_Morey_Coffinet_Chassagne_Montrachet_Rouge_2.png,Chassagne-Montrachet,Morey-Coffinet,"oak, earth, red fruit, non oak, microbio, spices, citrus fruit, tree fruit, floral, black fruit, vegetal, tropical fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Maison Leroy Chassagne-Montrachet Rouge 1990,France,680,4.3,images/Maison_Leroy_Chassagne_Montrachet_Rouge_1990.png,images/bottle_Maison_Leroy_Chassagne_Montrachet_Rouge_199.png,Chassagne-Montrachet,Maison Leroy,"red fruit, spices, earth, black fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
U.S. Grant Union Vineyard Pinot Noir 2019,United States,125,4.4,images/US_Grant_Union_Vineyard_Pinot_Noir_2019.jpg,,Santa Cruz Mountains,U.S. Grant,"black fruit, earth, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Arnoux-Lachaux Latricières-Chambertin Grand Cru 2013,France,499,4.3,images/Domaine_Arnoux_Lachaux_Latricires_Chambertin_Grand.png,images/bottle_Domaine_Arnoux_Lachaux_Latricires_Chamberti.png,Latricières-Chambertin Grand Cru,Domaine Arnoux-Lachaux,"earth, red fruit, oak, non oak, black fruit, floral, microbio, citrus fruit, spices","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
La Maison Romane Marsannay 'Longeroies' 2019,France,79,3.8,images/La_Maison_Romane_Marsannay_Longeroies_2019.png,images/bottle_La_Maison_Romane_Marsannay_Longeroies_2019.png,Marsannay,La Maison Romane,"earth, oak, black fruit, floral, red fruit, non oak, spices, dried fruit, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Melville Sandy's Pinot Noir 2020,United States,70,4.1,images/Melville_Sandys_Pinot_Noir_2020.png,images/bottle_Melville_Sandys_Pinot_Noir_2020.png,Sta. Rita Hills,Melville,"red fruit, earth, oak, spices, non oak, floral, vegetal, black fruit, microbio, tree fruit, dried fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Robert Sinskey Pinot Noir of Vin Gris 2023,United States,34.99,4.2,images/Robert_Sinskey_Pinot_Noir_of_Vin_Gris_2023.png,images/bottle_Robert_Sinskey_Pinot_Noir_of_Vin_Gris_2023.png,Los Carneros,Robert Sinskey,"red fruit, tree fruit, citrus fruit, earth, spices, floral, vegetal, oak, tropical fruit, microbio, non oak, black fruit","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Domaine De Cassiopée Le Saugeot Maranges 2022,France,60,3.9,images/Domaine_De_Cassiope_Le_Saugeot_Maranges_2022.jpg,,Maranges,Domaine De Cassiopée,,"Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Enderle & Moll Muschelkalk 2020,Germany,63,4,images/Enderle_Moll_Muschelkalk_2020.png,images/bottle_Enderle_Moll_Muschelkalk_2020.png,Baden,Enderle & Moll,"red fruit, earth, spices, black fruit, oak, non oak, floral, microbio, citrus fruit, dried fruit, tree fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Beaulieu Vineyard (BV) Beaumont Pinot Noir 1969,United States,280,3.8,images/Beaulieu_Vineyard_BV_Beaumont_Pinot_Noir_1969.jpg,,Napa Valley,Beaulieu Vineyard (BV),"dried fruit, red fruit, earth, microbio, non oak, black fruit, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pacific Redwood Organic Pinot Noir 2022,United States,16.99,3.7,images/Pacific_Redwood_Organic_Pinot_Noir_2022.png,images/bottle_Pacific_Redwood_Organic_Pinot_Noir_2022.png,Redwood Valley,Pacific Redwood,"red fruit, oak, earth, non oak, black fruit, spices, dried fruit, microbio, tree fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Kelley Fox Carter Vineyard Pinot Noir 2021,United States,99.99,4.2,images/Kelley_Fox_Carter_Vineyard_Pinot_Noir_2021.png,images/bottle_Kelley_Fox_Carter_Vineyard_Pinot_Noir_2021.png,Eola-Amity Hills,Kelley Fox,"black fruit, red fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Jean Teiller Menetou-Salon Rosé 2019,France,14,3.8,images/Domaine_Jean_Teiller_Menetou_Salon_Ros_2019.png,images/bottle_Domaine_Jean_Teiller_Menetou_Salon_Ros_2019.png,Menetou-Salon,Domaine Jean Teiller,"red fruit, tree fruit, tropical fruit, floral, earth","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Portola Pinot Noir 2021,United States,42,4.2,images/Portola_Pinot_Noir_2021.jpg,,Santa Cruz Mountains,Portola,"red fruit, earth, non oak, oak, black fruit, spices, vegetal, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Duroché Gevrey-Chambertin 2022,France,127,4.2,images/Domaine_Duroch_Gevrey_Chambertin_2022.png,images/bottle_Domaine_Duroch_Gevrey_Chambertin_2022.png,Gevrey-Chambertin,Domaine Duroché,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Besson Givry 'Le Haut Colombier' Rouge 2021,France,39.99,4,images/Domaine_Besson_Givry_Le_Haut_Colombier_Rouge_2021.png,images/bottle_Domaine_Besson_Givry_Le_Haut_Colombier_Roug.png,Givry,Domaine Besson,"red fruit, oak, earth, non oak, spices, black fruit, microbio, dried fruit, floral, tree fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Latour Mercurey Rouge 2020,France,38,4,images/Louis_Latour_Mercurey_Rouge_2020.png,images/bottle_Louis_Latour_Mercurey_Rouge_2020.png,Mercurey,Louis Latour,"red fruit, earth, spices, oak, non oak, floral, microbio, black fruit, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Tellier La Goutte d’Or Champagne 2018,France,85,4.3,images/Tellier_La_Goutte_dOr_Champagne_2018.png,images/bottle_Tellier_La_Goutte_dOr_Champagne_2018.png,Champagne,Tellier,,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Chevrot Pinot Noir Bourgogne Hautes-Côtes de Beaune 2022,France,29.99,3.8,images/Domaine_Chevrot_Pinot_Noir_Bourgogne_Hautes_Ctes_d.png,images/bottle_Domaine_Chevrot_Pinot_Noir_Bourgogne_Hautes.png,Bourgogne Hautes-Côtes de Beaune,Domaine Chevrot,"earth, red fruit, black fruit, microbio, vegetal, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Purple Hands Freedom Hill Vineyard Pinot Noir 2022,United States,69.99,4.1,images/Purple_Hands_Freedom_Hill_Vineyard_Pinot_Noir_2022.png,images/bottle_Purple_Hands_Freedom_Hill_Vineyard_Pinot_No.png,Willamette Valley,Purple Hands,"red fruit, earth, oak, black fruit, spices, non oak, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
